scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_fixed_alpha,1,1,1,t00075-c00017,17,75,3,0,3,True,False,1,195.72154199704528,473.8300839671865,40.9234999679029,0.005750101990997791,514.7593340370804
pessimistic,150,bramev_fixed_alpha,1,1,1,t00075-c00116,116,75,3,0,3,True,False,1,86.08612499665469,389.6794579923153,125.09604205843061,0.005249981768429279,514.7807500325143
pessimistic,150,bramev_fixed_alpha,1,1,1,t00076-c00011,11,76,4,0,4,True,False,1,23.708665976300836,315.2201659977436,0.013584038242697716,0.012125005014240742,315.24587504100055
pessimistic,150,bramev_fixed_alpha,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,234.8688340280205,234.8688340280205,80.4194159572944,0.005125068128108978,315.293375053443
pessimistic,150,bramev_fixed_alpha,1,1,1,t00078-c00063,63,78,4,1,4,True,False,1,425.4448750289157,1063.9973749639466,0.01754099503159523,0.012375065125524998,1064.0272910241038
pessimistic,150,bramev_fixed_alpha,1,1,1,t00078-c00118,118,78,4,2,4,True,False,1,1354.6314589912072,1738.620958989486,0.023333006538450718,0.012167030945420265,1738.65645902697
pessimistic,150,bramev_fixed_alpha,1,1,1,t00078-c00125,125,78,4,0,4,True,False,1,27.396707911975682,50.68308301270008,0.013499986380338669,0.009167008101940155,50.70575000718236
pessimistic,150,bramev_fixed_alpha,1,1,1,t00079-c00076,76,79,4,0,4,True,False,1,261.84225000906736,916.7918340535834,95.57391598355025,0.006583984941244125,1012.3723340220749
pessimistic,150,bramev_fixed_alpha,1,1,1,t00081-c00026,26,81,2,0,2,True,False,1,658.4158750483766,853.8455410161987,30.509334057569504,0.011165975593030453,884.3660410493612
pessimistic,150,bramev_fixed_alpha,1,1,1,t00081-c00030,30,81,1,0,1,True,False,1,863.9140840386972,863.9140840386972,20.514125004410744,0.006332993507385254,884.4345420366153
pessimistic,150,bramev_fixed_alpha,1,1,1,t00081-c00114,114,81,2,0,2,True,False,1,658.3613749826327,853.7908339640126,30.655500013381243,0.005415990017354488,884.4517499674112
pessimistic,150,bramev_fixed_alpha,1,1,1,t00081-c00125,125,81,4,0,4,True,False,1,682.7096659690142,884.265833068639,0.18520792946219444,0.004625064320862293,884.4556660624221
pessimistic,150,bramev_fixed_alpha,1,1,1,t00082-c00026,26,82,2,0,2,True,False,1,42.00020793359727,74.7602079063654,7.503542001359165,0.010083080269396305,82.27383298799396
pessimistic,150,bramev_fixed_alpha,1,1,1,t00082-c00030,30,82,1,0,1,True,False,1,82.22574996761978,82.22574996761978,0.06891705561429262,0.005332985892891884,82.30000000912696
pessimistic,150,bramev_fixed_alpha,1,1,1,t00084-c00055,55,84,2,0,2,True,False,1,33.54974999092519,47.05399996601045,0.010082963854074478,0.008750008419156075,47.07283293828368
pessimistic,150,bramev_fixed_alpha,1,1,1,t00084-c00098,98,84,2,0,2,True,False,1,9.386916062794626,25.346250040456653,21.747290971688926,0.00566698145121336,47.09920799359679
pessimistic,150,bramev_fixed_alpha,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,35.05954204592854,35.05954204592854,0.0071659451350569725,0.006875023245811462,35.073583014309406
pessimistic,150,bramev_fixed_alpha,1,1,1,t00085-c00077,77,85,4,2,4,True,False,1,445.90699998661876,634.881249978207,0.0189170241355896,0.011999974958598614,634.9121669773012
pessimistic,150,bramev_fixed_alpha,1,1,1,t00085-c00098,98,85,2,0,2,True,False,1,8.423499995842576,22.29574997909367,12.766750063747168,0.005415990017354488,35.06791603285819
pessimistic,150,bramev_fixed_alpha,1,1,1,t00086-c00055,55,86,1,0,1,True,False,1,264.8321670712903,264.8321670712903,0.01737498678267002,0.012582982890307903,264.8621250409633
pessimistic,150,bramev_fixed_alpha,1,1,1,t00086-c00124,124,86,1,0,1,True,False,1,264.78958409279585,264.78958409279585,0.10558299254626036,0.006291898898780346,264.9014589842409
pessimistic,150,bramev_fixed_alpha,1,1,1,t00086-c00127,127,86,2,0,2,True,False,1,14.130666968412697,47.8998749749735,217.00004197191447,0.005500041879713535,264.9054169887677
pessimistic,150,bramev_fixed_alpha,1,1,1,t00086-c00134,134,86,4,2,4,True,False,1,651.8153749639168,858.1927090417594,0.10233290959149599,0.00600004568696022,858.3010419970378
pessimistic,150,bramev_fixed_alpha,1,1,1,t00088-c00035,35,88,4,0,4,True,False,1,62.13229091372341,258.3547079702839,0.015249941498041153,0.011875061318278313,258.38183297310024
pessimistic,150,bramev_fixed_alpha,1,1,1,t00088-c00132,132,88,4,2,4,True,False,1,292.8321249783039,622.787749976851,0.13816705904901028,0.004875008016824722,622.9307920439169
pessimistic,150,bramev_fixed_alpha,1,1,1,t00089-c00134,134,89,4,2,4,True,False,1,390.1782080065459,458.3712499588728,0.01283304300159216,0.0074999406933784485,458.39158294256777
pessimistic,150,bramev_fixed_alpha,1,1,1,t00090-c00047,47,90,2,0,2,True,False,1,258.3885829662904,285.9227500157431,76.66591601446271,0.01025001984089613,362.5989160500467
pessimistic,150,bramev_fixed_alpha,1,1,1,t00090-c00061,61,90,4,0,4,True,False,1,75.84483304526657,362.54995805211365,0.10233302600681782,0.006166985258460045,362.65845806337893
pessimistic,150,bramev_fixed_alpha,1,1,1,t00092-c00072,72,92,1,0,1,True,False,1,20.828541019000113,20.828541019000113,0.007541966624557972,0.00758306123316288,20.843666046857834
pessimistic,150,bramev_fixed_alpha,1,1,1,t00092-c00129,129,92,4,2,4,True,False,1,63.247457961551845,213.28812499996275,0.02354104071855545,0.011208932846784592,213.3228749735281
pessimistic,150,bramev_fixed_alpha,1,1,1,t00095-c00072,72,95,3,1,3,True,False,1,86.08570892829448,134.91216697730124,0.07195794023573399,0.005417037755250931,134.98954195529222
pessimistic,150,bramev_fixed_alpha,1,1,1,t00096-c00013,13,96,3,0,3,True,False,1,10.672541917301714,103.13549998681992,30.95058398321271,0.009207986295223236,134.09529195632786
pessimistic,150,bramev_fixed_alpha,1,1,1,t00096-c00028,28,96,4,2,4,True,False,1,162.4211670132354,512.0202919933945,0.10437495075166225,0.005417037755250931,512.1300839819014
pessimistic,150,bramev_fixed_alpha,1,1,1,t00097-c00072,72,97,6,2,6,True,False,1,385.04112500231713,613.9517920091748,0.09937502909451723,0.006417045369744301,614.0575840836391
pessimistic,150,bramev_fixed_alpha,1,1,1,t00098-c00021,21,98,3,0,3,True,False,1,209.96237499639392,375.94837497454137,0.014874967746436596,0.011040945537388325,375.9742908878252
pessimistic,150,bramev_fixed_alpha,1,1,1,t00098-c00047,47,98,3,0,3,True,False,1,64.37212508171797,375.91220799367875,0.13679207768291235,0.004124944098293781,376.05312501545995
pessimistic,150,bramev_fixed_alpha,1,1,1,t00099-c00021,21,99,2,0,2,True,False,1,166.58691596239805,236.13254097290337,0.012500095181167126,0.010749907232820988,236.15579097531736
pessimistic,150,bramev_fixed_alpha,1,1,1,t00099-c00028,28,99,4,2,4,True,False,1,876.8926250049844,1649.3962089298293,0.015666009858250618,0.01291697844862938,1649.4247919181362
pessimistic,150,bramev_fixed_alpha,1,1,1,t00100-c00073,73,100,3,0,3,True,False,1,13.7382079847157,102.11783298291266,0.014417106285691261,0.009749899618327618,102.14199998881668
pessimistic,150,bramev_fixed_alpha,1,1,1,t00100-c00097,97,100,3,0,3,True,False,1,13.711833977140486,88.13120902050287,14.049666002392769,0.005583977326750755,102.18645900022238
pessimistic,150,bramev_fixed_alpha,1,1,1,t00101-c00053,53,101,2,0,1,True,False,1,512.9187919665128,512.9187919665128,796.1203750455752,0.005207955837249756,1309.0443749679253
pessimistic,150,bramev_fixed_alpha,1,1,1,t00101-c00060,60,101,4,0,4,True,False,1,448.90862505417317,1281.2360840616748,27.808790910057724,0.005167094059288502,1309.0500420657918
pessimistic,150,bramev_fixed_alpha,1,1,1,t00101-c00111,111,101,2,0,2,True,False,1,54.88537508063018,512.8684589872137,796.1805830709636,0.004207948222756386,1309.0532500064
pessimistic,150,bramev_fixed_alpha,1,1,1,t00101-c00135,135,101,3,0,3,True,False,1,448.8624579971656,1281.1899579828605,27.861042064614594,0.004249974153935909,1309.055250021629
pessimistic,150,bramev_fixed_alpha,1,1,1,t00102-c00084,84,102,2,0,2,True,False,1,7.4472499545663595,15.58870798908174,0.008457922376692295,0.007375027053058147,15.60454093851149
pessimistic,150,bramev_fixed_alpha,1,1,1,t00103-c00007,7,103,4,2,4,True,False,1,671.2479169946164,1311.5066670579836,0.014040968380868435,0.013208948075771332,1311.5339169744402
pessimistic,150,bramev_fixed_alpha,1,1,1,t00103-c00072,72,103,3,0,3,True,False,1,47.442207927815616,110.51845795009285,8.58245906420052,0.009165960364043713,119.11008297465742
pessimistic,150,bramev_fixed_alpha,1,1,1,t00103-c00097,97,103,4,0,4,True,False,1,33.57208298984915,119.06408297363669,0.07599999662488699,0.005708076059818268,119.14579104632139
pessimistic,150,bramev_fixed_alpha,1,1,1,t00104-c00028,28,104,3,0,3,True,False,1,139.1765830339864,293.6954579781741,100.46766698360443,0.011958065442740917,394.17508302722126
pessimistic,150,bramev_fixed_alpha,1,1,1,t00104-c00042,42,104,1,0,1,True,False,1,374.67533291783184,374.67533291783184,19.547542091459036,0.004791887477040291,394.2276668967679
pessimistic,150,bramev_fixed_alpha,1,1,1,t00104-c00117,117,104,4,0,4,True,False,1,139.1242080135271,394.0963330678642,0.13754202518612146,0.00395788811147213,394.2378329811618
pessimistic,150,bramev_fixed_alpha,1,1,1,t00105-c00034,34,105,4,0,4,True,False,1,113.91429102513939,636.4715000381693,159.70404096879065,0.006792019121348858,796.1823330260813
pessimistic,150,bramev_fixed_alpha,1,1,1,t00105-c00049,49,105,4,0,4,True,False,1,113.89154195785522,636.4490839187056,159.7512080334127,0.005249981768429279,796.2055419338867
pessimistic,150,bramev_fixed_alpha,1,1,1,t00105-c00057,57,105,2,0,2,True,False,1,334.9322499707341,636.4288339391351,159.77583301719278,0.003917026333510876,796.2085839826614
pessimistic,150,bramev_fixed_alpha,1,1,1,t00105-c00108,108,105,2,0,2,True,False,1,165.6961659900844,743.7024159589782,52.50158405397087,0.0038329744711518288,796.2078329874203
pessimistic,150,bramev_fixed_alpha,1,1,1,t00106-c00034,34,106,4,0,4,True,False,1,40.916791069321334,112.42100002709776,0.014791032299399376,0.01091696321964264,112.4467080226168
pessimistic,150,bramev_fixed_alpha,1,1,1,t00106-c00079,79,106,2,0,2,True,False,1,9.105707984417677,59.24495798535645,53.25145903043449,0.005749985575675964,112.50216700136662
pessimistic,150,bramev_fixed_alpha,1,1,1,t00106-c00131,131,106,2,0,2,True,False,1,76.78879098966718,112.36487491987646,0.1449580304324627,0.004458008334040642,112.51429095864296
pessimistic,150,bramev_fixed_alpha,1,1,1,t00107-c00021,21,107,6,2,6,True,False,1,817.9327910766006,1037.8646660828963,0.014249933883547783,0.011292053386569023,1037.8902080701664
pessimistic,150,bramev_fixed_alpha,1,1,1,t00107-c00034,34,107,4,0,4,True,False,1,116.88724998384714,207.78279192745686,0.01695798709988594,0.011584023013710976,207.81133393757045
pessimistic,150,bramev_fixed_alpha,1,1,1,t00107-c00079,79,107,4,0,4,True,False,1,116.86200008261949,207.75745902210474,0.1088329590857029,0.006333109922707081,207.87262509111315
pessimistic,150,bramev_fixed_alpha,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,245.8238749532029,447.4809999810532,358.3525000140071,0.004915986210107803,805.8384159812704
pessimistic,150,bramev_fixed_alpha,1,1,1,t00108-c00059,59,108,3,0,3,True,False,1,36.92275006324053,596.8396250391379,0.01791701652109623,0.011582975275814533,596.8691250309348
pessimistic,150,bramev_fixed_alpha,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,916.6268330300227,1257.329749991186,0.12891599908471107,0.00608398113399744,1257.4647499714047
pessimistic,150,bramev_fixed_alpha,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,596.7740409541875,596.7740409541875,0.12408394832164049,0.00400003045797348,596.9021249329671
pessimistic,150,bramev_fixed_alpha,1,1,1,t00109-c00028,28,109,2,0,2,True,False,1,81.1061660060659,194.09437500871718,36.963791004382074,0.005624955520033836,231.0637909686193
pessimistic,150,bramev_fixed_alpha,1,1,1,t00110-c00079,79,110,4,0,4,True,False,1,64.31183300446719,281.0992079321295,146.30966703407466,0.013749930076301098,427.42262489628047
pessimistic,150,bramev_fixed_alpha,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,146.3935839710757,403.7823340622708,23.72199995443225,0.00429095234721899,427.5086249690503
pessimistic,150,bramev_fixed_alpha,1,1,1,t00111-c00054,54,111,2,1,2,True,False,1,121.89245806075633,127.87729199044406,0.07525004912167788,0.005832989700138569,127.95837502926588
pessimistic,150,bramev_fixed_alpha,1,1,1,t00111-c00079,79,111,1,0,1,True,False,1,9.82362509239465,9.82362509239465,0.006291898898780346,0.006875023245811462,9.836792014539242
pessimistic,150,bramev_fixed_alpha,1,1,1,t00112-c00042,42,112,2,0,2,True,False,1,49.08408294431865,97.077582962811,20.064083975739777,0.009790994226932526,117.1514579327777
pessimistic,150,bramev_fixed_alpha,1,1,1,t00114-c00124,124,114,1,0,1,True,False,1,6.417791009880602,6.417791009880602,0.006916932761669159,0.007083057425916195,6.431791000068188
pessimistic,150,bramev_fixed_alpha,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,4.659458063542843,29.297791072167456,0.00825000461190939,0.007291906513273716,29.31333298329264
pessimistic,150,bramev_fixed_alpha,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,21.11900004092604,21.11900004092604,8.206374943256378,0.004791072569787502,29.330166056752205
pessimistic,150,bramev_fixed_alpha,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,4.503750009462237,4.503750009462237,0.005209003575146198,0.005875015631318092,4.514834028668702
pessimistic,150,bramev_fixed_alpha,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,49.55920891370624,56.02699995506555,0.007999944500625134,0.00908400397747755,56.04408390354365
pessimistic,150,bramev_fixed_alpha,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,15.823957975953817,25.970832910388708,30.102625023573637,0.005875015631318092,56.07933294959366
pessimistic,150,bramev_fixed_alpha,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,259.6263330196962,451.78074995055795,0.02095801755785942,0.0112500274553895,451.8129579955712
pessimistic,150,bramev_fixed_alpha,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,31.033291947096586,184.00279199704528,0.012582982890307903,0.009041978046298027,184.02441695798188
pessimistic,150,bramev_fixed_alpha,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,435.88258407544345,532.2792090009898,0.021832995116710663,0.017167069017887115,532.3182090651244
pessimistic,150,bramev_fixed_alpha,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,461.8834579596296,643.9603329636157,0.015042023733258247,0.011708005331456661,643.9870829926804
pessimistic,150,bramev_fixed_alpha,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,314.8146669846028,374.48399991262704,153.70179200544953,0.004833098500967026,528.1906250165775
pessimistic,150,bramev_fixed_alpha,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,41.14266694523394,41.14266694523394,254.59258304908872,0.005499925464391708,295.74074991978705
pessimistic,150,bramev_fixed_alpha,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,202.18433300033212,222.404291969724,73.34291597362608,0.004750094376504421,295.7519580377266
pessimistic,150,bramev_fixed_alpha,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,41.101207956671715,55.45804195571691,240.29354099184275,0.004417030140757561,295.7559999777004
pessimistic,150,bramev_fixed_alpha,1,1,1,t00123-c00048,48,123,4,0,4,True,False,1,140.33145795110613,231.24712496064603,0.01570803578943014,0.011666910722851753,231.27449990715832
pessimistic,150,bramev_fixed_alpha,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,140.3059590375051,209.90795898251235,21.40720805618912,0.005792011506855488,231.32095905020833
pessimistic,150,bramev_fixed_alpha,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,293.73624990694225,353.7978329695761,0.019541941583156586,0.010624993592500687,353.8279999047518
pessimistic,150,bramev_fixed_alpha,1,1,1,t00123-c00141,141,123,2,0,2,True,False,1,17.91258400771767,50.60495901852846,180.70712499320507,0.003958004526793957,231.31604201626033
pessimistic,150,bramev_fixed_alpha,1,1,1,t00124-c00098,98,124,3,0,3,True,False,1,6.529957987368107,39.18008296750486,0.010709045454859734,0.0077909789979457855,39.198582991957664
pessimistic,150,bramev_fixed_alpha,1,1,1,t00127-c00080,80,127,4,2,4,True,False,1,101.14624991547316,173.57358301524073,0.011499971151351929,0.00825000461190939,173.593332991004
pessimistic,150,bramev_fixed_alpha,1,1,1,t00127-c00081,81,127,1,0,1,True,False,1,62.9318329738453,62.9318329738453,0.00858306884765625,0.008999952115118504,62.94941599480808
pessimistic,150,bramev_fixed_alpha,1,1,1,t00127-c00123,123,127,2,0,2,True,False,1,32.08174998871982,57.81862500589341,5.147750023752451,0.006124959327280521,62.97249998897314
pessimistic,150,bramev_fixed_alpha,1,1,1,t00129-c00069,69,129,4,2,4,True,False,1,122.85658391192555,153.34170893765986,0.016666017472743988,0.009541981853544712,153.36791693698615
pessimistic,150,bramev_fixed_alpha,1,1,1,t00132-c00005,5,132,2,0,1,True,False,1,95.34170804545283,95.34170804545283,0.010208925232291222,0.008791103027760983,95.36070807371289
pessimistic,150,bramev_fixed_alpha,1,1,1,t00132-c00069,69,132,4,2,4,True,False,1,356.9262500386685,647.9170840466395,0.08420797530561686,0.005624955520033836,648.0069169774652
pessimistic,150,bramev_fixed_alpha,1,1,1,t00132-c00097,97,132,4,0,4,True,False,1,46.869292040355504,95.28383298311383,0.09966699872165918,0.005958019755780697,95.38945800159127
pessimistic,150,bramev_fixed_alpha,1,1,1,t00133-c00067,67,133,4,0,4,True,False,1,29.811540967784822,179.05425000935793,0.01808290835469961,0.012792064808309078,179.08512498252094
pessimistic,150,bramev_fixed_alpha,1,1,1,t00133-c00097,97,133,3,1,3,True,False,1,184.30895800702274,260.47524996101856,291.11987503711134,0.004917033948004246,551.6000420320779
pessimistic,150,bramev_fixed_alpha,1,1,1,t00133-c00101,101,133,1,0,1,True,False,1,144.16383299976587,144.16383299976587,34.934084047563374,0.005541020072996616,179.10345806740224
pessimistic,150,bramev_fixed_alpha,1,1,1,t00133-c00117,117,133,4,2,4,True,False,1,588.040667003952,780.6988339871168,0.10545807890594006,0.006707967258989811,780.8110000332817
pessimistic,150,bramev_fixed_alpha,1,1,1,t00134-c00055,55,134,4,0,4,True,False,1,121.817082981579,371.379500022158,0.015832949429750443,0.011416967026889324,371.40674993861467
pessimistic,150,bramev_fixed_alpha,1,1,1,t00135-c00011,11,135,1,0,1,True,False,1,117.18054197262973,117.18054197262973,111.012417008169,0.009833020158112049,228.20279200095683
pessimistic,150,bramev_fixed_alpha,1,1,1,t00135-c00069,69,135,4,2,4,True,False,1,634.0528751024976,2642.362708109431,0.15187496319413185,0.004249974153935909,2642.518833046779
pessimistic,150,bramev_fixed_alpha,1,1,1,t00135-c00148,148,135,2,0,2,True,False,1,46.97224998380989,215.85924993269145,12.395959114655852,0.004540896043181419,228.2597499433905
pessimistic,150,bramev_fixed_alpha,1,1,1,t00136-c00014,14,136,2,0,2,True,False,1,128.60529101453722,381.80979108437896,6.6385839600116014,0.011082971468567848,388.4594580158591
pessimistic,150,bramev_fixed_alpha,1,1,1,t00136-c00148,148,136,4,0,4,True,False,1,128.5557079827413,388.3866659598425,0.11262507177889347,0.005833921022713184,388.5051249526441
pessimistic,150,bramev_fixed_alpha,1,1,1,t00137-c00001,1,137,2,0,2,True,False,1,390.455708024092,2014.4307080190629,9.11383400671184,0.011791009455919266,2023.5563330352306
pessimistic,150,bramev_fixed_alpha,1,1,1,t00137-c00005,5,137,3,0,3,True,False,1,390.4303750023246,2023.5085419844836,0.08937506936490536,0.005707959644496441,2023.603625013493
pessimistic,150,bramev_fixed_alpha,1,1,1,t00137-c00014,14,137,2,0,2,True,False,1,390.4100419022143,2014.3851249013096,9.225917048752308,0.004458008334040642,2023.615499958396
pessimistic,150,bramev_fixed_alpha,1,1,1,t00139-c00026,26,139,1,0,1,True,False,1,48.35079098120332,48.35079098120332,0.009167008101940155,0.011541997082531452,48.37149998638779
pessimistic,150,bramev_fixed_alpha,1,1,1,t00140-c00026,26,140,1,0,1,True,False,1,52.95808403752744,52.95808403752744,0.0071659451350569725,0.008750008419156075,52.973999991081655
pessimistic,150,bramev_fixed_alpha,1,1,1,t00140-c00085,85,140,4,2,4,True,False,1,370.5658749677241,499.98337496072054,0.016208039596676826,0.01037493348121643,500.00995793379843
pessimistic,150,bramev_fixed_alpha,1,1,1,t00141-c00026,26,141,1,0,1,True,False,1,134.35916602611542,134.35916602611542,115.47733389306813,0.011666095815598965,249.84816601499915
pessimistic,150,bramev_fixed_alpha,1,1,1,t00141-c00037,37,141,1,0,1,True,False,1,134.33270901441574,134.33270901441574,115.56691606529057,0.006208894774317741,249.90583397448063
pessimistic,150,bramev_fixed_alpha,1,1,1,t00141-c00087,87,141,4,0,4,True,False,1,68.7123331008479,249.75383304990828,0.1401250483468175,0.006166985258460045,249.90012508351356
pessimistic,150,bramev_fixed_alpha,1,1,1,t00141-c00117,117,141,4,0,3,True,False,1,68.69116693269461,249.73254196811467,0.18483295571058989,0.004792003892362118,249.92216692771763
pessimistic,150,bramev_fixed_alpha,1,1,1,t00143-c00008,8,143,4,0,4,True,False,1,39.31925003416836,110.48483301419765,226.30991705227643,0.028957962058484554,336.82370802853256
pessimistic,150,bramev_fixed_alpha,1,1,1,t00143-c00087,87,143,4,0,4,True,False,1,15.658915974199772,103.78708294592798,233.07725007180125,0.0074999406933784485,336.8718329584226
pessimistic,150,bramev_fixed_alpha,1,1,1,t00143-c00116,116,143,2,0,2,True,False,1,240.19533395767212,336.7199170170352,0.1574170310050249,0.005040899850428104,336.88237494789064
pessimistic,150,bramev_fixed_alpha,1,1,1,t00144-c00109,109,144,3,1,3,True,False,1,8.331333054229617,33.278207993134856,0.023709028027951717,0.0148330582305789,33.31675007939339
pessimistic,150,bramev_fixed_alpha,1,1,1,t00145-c00009,9,145,4,2,4,True,False,1,296.9889580272138,440.5134170083329,0.012415926903486252,0.01108401920646429,440.53691695444286
pessimistic,150,bramev_fixed_alpha,1,1,1,t00146-c00108,108,146,3,0,3,True,False,1,11.759540997445583,54.514915915206075,0.012750038877129555,0.009750016033649445,54.537415970116854
pessimistic,150,bramev_fixed_alpha,1,1,1,t00147-c00108,108,147,3,0,3,True,False,1,6.201417068950832,292.6656670169905,59.010041994042695,0.005083042196929455,351.6807920532301
pessimistic,150,bramev_fixed_alpha,1,1,1,t00148-c00094,94,148,2,0,2,True,False,1,6.330625037662685,28.842750005424023,0.008917064405977726,0.0077909789979457855,28.859458048827946
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00017,17,150,3,0,3,True,False,1,207.8459169715643,1383.2597499713302,321.48904202040285,0.01383305061608553,1704.762625042349
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00070,70,150,2,0,2,True,False,1,207.81812502536923,561.0944590298459,1143.7369160121307,0.005958951078355312,1704.837333993055
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00074,74,150,2,0,2,True,False,1,1031.6082920180634,1704.6802920522168,0.16608298756182194,0.005041947588324547,1704.851416987367
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00094,94,150,4,0,4,True,False,1,453.29045795369893,1419.8597079375759,285.00183299183846,0.004667090252041817,1704.8662080196664
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00116,116,150,2,0,2,True,False,1,1031.5715000033379,1704.643459059298,0.22395793348550797,0.004042056389153004,1704.8714590491727
pessimistic,150,bramev_fixed_alpha,1,1,1,t00150-c00146,146,150,3,0,3,True,False,1,453.25329108163714,1163.1464160745963,541.7238749796525,0.003917026333510876,1704.8742080805823
pessimistic,150,bramev_fixed_alpha,1,1,1,t00151-c00119,119,151,1,0,1,True,False,1,118.22166701313108,118.22166701313108,0.012708012945950031,0.008124974556267262,118.2425000006333
pessimistic,150,bramev_fixed_alpha,1,1,1,t00151-c00129,129,151,2,0,2,True,False,1,69.37195907812566,110.56012497283518,7.706542033702135,0.005708076059818268,118.27237508259714
pessimistic,150,bramev_fixed_alpha,1,1,1,t00153-c00011,11,153,2,0,2,True,False,1,65.27404091320932,109.27333298604935,0.011291936971247196,0.0100000761449337,109.29462499916553
pessimistic,150,bramev_fixed_alpha,1,1,1,t00153-c00044,44,153,3,1,3,True,False,1,163.3375829551369,225.74137500487268,0.01154094934463501,0.010041985660791397,225.7629579398781
pessimistic,150,bramev_fixed_alpha,1,1,1,t00153-c00083,83,153,2,0,2,True,False,1,13.02512502297759,27.25620800629258,82.0601669838652,0.005832989700138569,109.32220797985792
pessimistic,150,bramev_fixed_alpha,1,1,1,t00155-c00017,17,155,3,0,3,True,False,1,68.56720801442862,224.91554205771536,0.010874937288463116,0.010124989785254002,224.93654198478907
pessimistic,150,bramev_fixed_alpha,1,1,1,t00156-c00074,74,156,4,0,4,True,False,1,46.375917037948966,271.0328750545159,0.016459031030535698,0.010707997716963291,271.0600420832634
pessimistic,150,bramev_fixed_alpha,1,1,1,t00157-c00011,11,157,2,0,2,True,False,1,61.35558395180851,130.97087491769344,0.012334086932241917,0.011040945537388325,130.99424995016307
pessimistic,150,bramev_fixed_alpha,1,1,1,t00157-c00052,52,157,1,0,1,True,False,1,61.32858304772526,61.32858304772526,69.711749907583,0.005750101990997791,131.04608305729926
pessimistic,150,bramev_fixed_alpha,1,1,1,t00157-c00068,68,157,4,2,4,True,False,1,2949.051499948837,3022.5579579127952,0.01791701652109623,0.012916047126054764,3022.5887909764424
pessimistic,150,bramev_fixed_alpha,1,1,1,t00157-c00074,74,157,3,1,3,True,False,1,1335.9630421036854,2766.8983340263367,0.14474999625235796,0.004208064638078213,2767.047292087227
pessimistic,150,bramev_fixed_alpha,1,1,1,t00157-c00092,92,157,3,1,3,True,False,1,1335.943792015314,2766.8790420284495,0.1675420207902789,0.004207948222756386,2767.0507919974625
pessimistic,150,bramev_fixed_alpha,1,1,1,t00158-c00011,11,158,2,0,2,True,False,1,1265.3247920097783,1351.1215839534998,1283.823375008069,0.0148330582305789,2634.9597920197994
pessimistic,150,bramev_fixed_alpha,1,1,1,t00158-c00019,19,158,4,2,4,True,False,1,2905.244625057094,2970.3021669993177,0.01083302777260542,0.009750016033649445,2970.322750043124
pessimistic,150,bramev_fixed_alpha,1,1,1,t00158-c00044,44,158,4,0,4,True,False,1,27.713957941159606,2634.8734999774024,0.11200003791600466,0.006249989382922649,2634.9917500047013
pessimistic,150,bramev_fixed_alpha,1,1,1,t00158-c00070,70,158,3,1,3,True,False,1,2700.3377920482308,2816.9733750401065,73.629833990708,0.006166053935885429,2890.6093750847504
pessimistic,150,bramev_fixed_alpha,1,1,1,t00160-c00068,68,160,4,2,4,True,False,1,453.37529201060534,1274.980542017147,0.019458006136119366,0.013167038559913635,1275.013167061843
pessimistic,150,bramev_fixed_alpha,1,1,1,t00160-c00083,83,160,5,2,5,True,False,1,453.3492079935968,1274.9542909441516,0.10720896534621716,0.00658305361866951,1275.0680829631165
pessimistic,150,bramev_fixed_alpha,1,1,1,t00161-c00052,52,161,2,0,2,True,False,1,14.13000002503395,119.20275003649294,114.21962501481175,0.013542012311518192,233.43591706361622
pessimistic,150,bramev_fixed_alpha,1,1,1,t00161-c00057,57,161,4,0,4,True,False,1,108.30616694875062,233.37854200508446,0.10283291339874268,0.00658305361866951,233.48795797210187
