scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation_rep,1,1,1,t00107-c00079,79,107,4,0,4,True,False,1,114.11983403377235,344.7427919600159,0.10016700252890587,0.005083042196929455,344.8480420047417
pessimistic,150,multistation_rep,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,380.5169170955196,448.81358300335705,348.4772921074182,0.006457907147705555,797.2973330179229
pessimistic,150,multistation_rep,1,1,1,t00108-c00059,59,108,3,0,3,True,False,1,34.70129205379635,451.37170900125057,0.01908303238451481,0.01579197123646736,451.40658400487155
pessimistic,150,multistation_rep,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,544.7003749432042,818.3818749384955,0.020209001377224922,0.011666095815598965,818.4137500356883
pessimistic,150,multistation_rep,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,451.308291987516,451.308291987516,0.13741606380790472,0.004124944098293781,451.4498329954222
pessimistic,150,multistation_rep,1,1,1,t00109-c00028,28,109,2,0,2,True,False,1,36.10200004186481,61.580584035255015,0.00929099041968584,0.009292038157582283,61.59916706383228
pessimistic,150,multistation_rep,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,88.43754092231393,286.31012490950525,17.302875057794154,0.005832989700138569,303.61883295699954
pessimistic,150,multistation_rep,1,1,1,t00111-c00054,54,111,2,1,2,True,False,1,231.66691698133945,238.45062498003244,0.08099991828203201,0.005458015948534012,238.537082914263
pessimistic,150,multistation_rep,1,1,1,t00111-c00079,79,111,4,0,4,True,False,1,63.078499981202185,108.575249905698,0.011625001206994057,0.009833020158112049,108.59670792706311
pessimistic,150,multistation_rep,1,1,1,t00112-c00042,42,112,2,0,2,True,False,1,45.482249930500984,92.37820899579674,36.53120796661824,0.010041985660791397,128.91945894807577
pessimistic,150,multistation_rep,1,1,1,t00112-c00079,79,112,1,0,1,True,False,1,108.56545902788639,108.56545902788639,20.40058304555714,0.004207948222756386,128.9702500216663
pessimistic,150,multistation_rep,1,1,1,t00114-c00124,124,114,1,0,1,True,False,1,5.2093330305069685,5.2093330305069685,0.006582937203347683,0.006334041245281696,5.222250008955598
pessimistic,150,multistation_rep,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,5.890000029467046,27.940333005972207,0.007459078915417194,0.00695791095495224,27.954749995842576
pessimistic,150,multistation_rep,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,20.269750035367906,20.269750035367906,7.695332984440029,0.004208995960652828,27.969292015768588
pessimistic,150,multistation_rep,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,4.361208062618971,4.361208062618971,0.005458947271108627,0.005707959644496441,4.372374969534576
pessimistic,150,multistation_rep,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,47.70808306057006,55.22870796266943,0.008625094778835773,0.008541974239051342,55.24587503168732
pessimistic,150,multistation_rep,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,15.028583002276719,24.959999951533973,30.312499962747097,0.005500041879713535,55.277999956160784
pessimistic,150,multistation_rep,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,269.5529169868678,461.119124898687,0.02033403143286705,0.012082979083061218,461.15154190920293
pessimistic,150,multistation_rep,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,47.204708913341165,195.30799996573478,0.01325004268437624,0.011041993275284767,195.33229200169444
pessimistic,150,multistation_rep,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,438.7311249738559,542.5897499080747,0.016042031347751617,0.0100000761449337,542.6157920155674
pessimistic,150,multistation_rep,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,449.96975001413375,648.8191250246018,0.014708028174936771,0.014459015801548958,648.8482920685783
pessimistic,150,multistation_rep,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,319.42491710651666,372.92987504042685,165.93133297283202,0.004959059879183769,538.8661670731381
pessimistic,150,multistation_rep,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,39.148124982602894,39.148124982602894,262.2552920365706,0.006582937203347683,301.40999995637685
pessimistic,150,multistation_rep,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,188.5091670555994,224.6074170107022,76.81079104077071,0.005166977643966675,301.42337502911687
pessimistic,150,multistation_rep,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,39.10499997437,52.89866600651294,248.52429202292114,0.004207948222756386,301.42716597765684
pessimistic,150,multistation_rep,1,1,1,t00123-c00048,48,123,4,0,4,True,False,1,164.17833301238716,236.2913329852745,0.013750046491622925,0.01166702713817358,236.3167500589043
pessimistic,150,multistation_rep,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,164.15095794945955,217.39899995736778,18.961625057272613,0.005707959644496441,236.3663329742849
pessimistic,150,multistation_rep,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,293.50795806385577,359.33020804077387,0.012459000572562218,0.00858306884765625,359.3512501101941
pessimistic,150,multistation_rep,1,1,1,t00123-c00141,141,123,2,0,2,True,False,1,16.890708007849753,48.6817080527544,187.67274997662753,0.003708992153406143,236.35816702153534
pessimistic,150,multistation_rep,1,1,1,t00124-c00098,98,124,3,0,3,True,False,1,6.392457988113165,38.418208016082644,0.010707997716963291,0.008875038474798203,38.437791052274406
pessimistic,150,multistation_rep,1,1,1,t00127-c00080,80,127,4,2,4,True,False,1,91.93774999585003,160.39987502153963,0.01066701952368021,0.008624978363513947,160.41916701942682
pessimistic,150,multistation_rep,1,1,1,t00127-c00081,81,127,1,0,1,True,False,1,60.999083099886775,60.999083099886775,0.008167000487446785,0.0073749106377363205,61.01462501101196
pessimistic,150,multistation_rep,1,1,1,t00127-c00123,123,127,2,0,2,True,False,1,30.94137506559491,56.29720806609839,4.728124942630529,0.004958012141287327,61.03029102087021
pessimistic,150,multistation_rep,1,1,1,t00129-c00069,69,129,4,2,4,True,False,1,109.88454206380993,138.11962504405528,0.010292045772075653,0.008541974239051342,138.1384590640664
pessimistic,150,multistation_rep,1,1,1,t00132-c00005,5,132,2,0,1,True,False,1,92.16524998191744,92.16524998191744,0.0075409188866615295,0.007583992555737495,92.18037489335984
pessimistic,150,multistation_rep,1,1,1,t00132-c00069,69,132,4,2,4,True,False,1,320.3684160253033,603.6518330220133,0.09304203558713198,0.005915993824601173,603.750791051425
pessimistic,150,multistation_rep,1,1,1,t00132-c00097,97,132,4,0,4,True,False,1,43.31591702066362,92.10725000593811,0.0754999928176403,0.005792011506855488,92.18854201026261
pessimistic,150,multistation_rep,1,1,1,t00133-c00067,67,133,4,0,4,True,False,1,27.850499958731234,177.58095799945295,0.015416997484862804,0.012167030945420265,177.60854202788323
pessimistic,150,multistation_rep,1,1,1,t00133-c00097,97,133,3,1,3,True,False,1,182.66504094935954,227.22279094159603,283.4232500754297,0.004292000085115433,510.6503330171108
pessimistic,150,multistation_rep,1,1,1,t00133-c00101,101,133,1,0,1,True,False,1,143.22679198812693,143.22679198812693,34.39783304929733,0.005416921339929104,177.6300419587642
pessimistic,150,multistation_rep,1,1,1,t00133-c00117,117,133,4,2,4,True,False,1,550.0777079723775,720.1462079538032,0.1164580462500453,0.00666698906570673,720.269332989119
pessimistic,150,multistation_rep,1,1,1,t00134-c00055,55,134,4,0,4,True,False,1,99.96437490917742,331.89020794816315,0.01579197123646736,0.012042000889778137,331.9180419202894
pessimistic,150,multistation_rep,1,1,1,t00135-c00011,11,135,1,0,1,True,False,1,126.6780000878498,126.6780000878498,81.91841596271843,0.012042000889778137,208.608458051458
pessimistic,150,multistation_rep,1,1,1,t00135-c00014,14,135,4,2,4,True,False,1,584.3689169269055,1257.2143749566749,0.11912500485777855,0.00466697383671999,1257.3381669353694
pessimistic,150,multistation_rep,1,1,1,t00135-c00069,69,135,4,2,4,True,False,1,584.342792048119,1257.188000017777,0.15850004274398088,0.004292000085115433,1257.3507920606062
pessimistic,150,multistation_rep,1,1,1,t00135-c00148,148,135,2,0,2,True,False,1,58.3297919947654,187.83637508749962,20.81349992658943,0.004708999767899513,208.65458401385695
pessimistic,150,multistation_rep,1,1,1,t00136-c00148,148,136,4,0,4,True,False,1,18.471832969225943,47.53583297133446,0.011124997399747372,0.007625087164342403,47.55458305589855
pessimistic,150,multistation_rep,1,1,1,t00137-c00001,1,137,2,0,2,True,False,1,511.9862500578165,935.3580829920247,63.7012500083074,0.011375057511031628,999.0707080578431
pessimistic,150,multistation_rep,1,1,1,t00137-c00005,5,137,3,0,3,True,False,1,511.9620419573039,999.0218329476193,0.08708401583135128,0.005291076377034187,999.1142080398276
pessimistic,150,multistation_rep,1,1,1,t00137-c00085,85,137,4,0,4,True,False,1,97.00762503780425,808.1876250216737,190.97258406691253,0.004582921974360943,999.1647920105606
pessimistic,150,multistation_rep,1,1,1,t00138-c00014,14,138,2,0,2,True,False,1,95.76433303300291,139.33750009164214,0.009041978046298027,0.008874922059476376,139.35541699174792
pessimistic,150,multistation_rep,1,1,1,t00139-c00026,26,139,1,0,1,True,False,1,44.40241598058492,44.40241598058492,0.006959075108170509,0.009040930308401585,44.41841598600149
pessimistic,150,multistation_rep,1,1,1,t00140-c00026,26,140,1,0,1,True,False,1,49.795125029049814,49.795125029049814,0.007334048859775066,0.008124974556267262,49.810584052465856
pessimistic,150,multistation_rep,1,1,1,t00141-c00026,26,141,1,0,1,True,False,1,109.0482089202851,109.0482089202851,35.25220800656825,0.008624978363513947,144.30904190521687
pessimistic,150,multistation_rep,1,1,1,t00141-c00037,37,141,1,0,1,True,False,1,109.0236249146983,109.0236249146983,35.31445900443941,0.005332985892891884,144.3434169050306
